__row__,transaction_id,__fold__,pred_0,pred_1
391792,T000391792,0,0.9990110995537042,0.0009889004462958098
391793,T000391793,0,0.999087063090301,0.0009129369096989839
391794,T000391794,0,0.9990495564334532,0.0009504435665468547
391795,T000391795,0,0.9982102201757848,0.0017897798242152078
391796,T000391796,0,0.9986520904262376,0.0013479095737623868
391797,T000391797,0,0.9994451935736748,0.0005548064263252082
391798,T000391798,0,0.9987277354660893,0.0012722645339107038
391799,T000391799,0,0.9910746382752272,0.008925361724772742
391800,T000391800,0,0.9991272942497661,0.0008727057502338975
391801,T000391801,0,0.9986267590432109,0.0013732409567890908
391802,T000391802,0,0.9988271140766943,0.0011728859233056685
391803,T000391803,0,0.9993038782537548,0.0006961217462451867
391804,T000391804,0,0.9996051451651842,0.00039485483481581173
391805,T000391805,0,0.9972572476376863,0.002742752362313702
391806,T000391806,0,0.9983890470165394,0.0016109529834606245
391807,T000391807,0,0.9837948128362353,0.016205187163764775
391808,T000391808,0,0.9890007998616198,0.010999200138380233
391809,T000391809,0,0.9989870669501153,0.0010129330498846617
391810,T000391810,0,0.99937819164242,0.0006218083575800168
391811,T000391811,0,0.9991298522058117,0.0008701477941882801
391812,T000391812,0,0.9981035820675118,0.0018964179324882074
391813,T000391813,0,0.9990809574748162,0.0009190425251838105
391814,T000391814,0,0.9979548066064681,0.002045193393531936
391815,T000391815,0,0.9913534647853521,0.008646535214647852
391816,T000391816,0,0.9995154248691543,0.0004845751308456828
391817,T000391817,0,0.9980758187716506,0.001924181228349354
391818,T000391818,0,0.9968310557362099,0.0031689442637900583
391819,T000391819,0,0.9983823325314138,0.0016176674685861993
391820,T000391820,0,0.9907004629985997,0.00929953700140024
391821,T000391821,0,0.9928063242961833,0.007193675703816726
391822,T000391822,0,0.9990328879903537,0.0009671120096462887
391823,T000391823,0,0.998997003874181,0.0010029961258190183
391824,T000391824,0,0.9991389459174641,0.0008610540825358685
391825,T000391825,0,0.993974131617911,0.006025868382088943
391826,T000391826,0,0.9985350240976705,0.001464975902329522
391827,T000391827,0,0.9984218118788897,0.001578188121110367
391828,T000391828,0,0.9833986513514331,0.016601348648566844
391829,T000391829,0,0.9766351732514288,0.023364826748571214
391830,T000391830,0,0.9975538955742583,0.0024461044257416656
391831,T000391831,0,0.998388371669573,0.0016116283304270442
391832,T000391832,0,0.9893728678825594,0.010627132117440598
391833,T000391833,0,0.9990982526686158,0.0009017473313841338
391834,T000391834,0,0.999284875362071,0.0007151246379290242
391835,T000391835,0,0.9988114304344159,0.0011885695655840728
391836,T000391836,0,0.9967284114715234,0.003271588528476613
391837,T000391837,0,0.9984160330307583,0.001583966969241669
391838,T000391838,0,0.9987099953657493,0.0012900046342506173
391839,T000391839,0,0.9977319044797259,0.0022680955202741015
391840,T000391840,0,0.9989900308749207,0.001009969125079377
391841,T000391841,0,0.9981608476918653,0.0018391523081346401
391842,T000391842,0,0.9988078958315018,0.0011921041684982226
391843,T000391843,0,0.9980122148511673,0.001987785148832713
391844,T000391844,0,0.998904657959755,0.0010953420402449387
391845,T000391845,0,0.9987405663401592,0.0012594336598408073
391846,T000391846,0,0.9920096636861789,0.00799033631382107
391847,T000391847,0,0.9984973880706666,0.0015026119293334494
391848,T000391848,0,0.9991000771071713,0.0008999228928286507
391849,T000391849,0,0.9975332880612043,0.0024667119387957077
391850,T000391850,0,0.9993489402756099,0.0006510597243900643
391851,T000391851,0,0.9991972011736068,0.0008027988263932153
391852,T000391852,0,0.9825509613462495,0.0174490386537505
391853,T000391853,0,0.9750006776514238,0.024999322348576176
391854,T000391854,0,0.9990534059909085,0.0009465940090914857
391855,T000391855,0,0.9979191381936251,0.002080861806374855
391856,T000391856,0,0.9988262104103997,0.0011737895896003897
391857,T000391857,0,0.9959458906871704,0.004054109312829589
391858,T000391858,0,0.998944233012937,0.001055766987062958
391859,T000391859,0,0.9975520184838299,0.0024479815161700864
391860,T000391860,0,0.9976809829229497,0.0023190170770502855
391861,T000391861,0,0.9989719974160425,0.001028002583957564
391862,T000391862,0,0.9993566744171283,0.0006433255828717511
391863,T000391863,0,0.9991683845374653,0.0008316154625347083
391864,T000391864,0,0.9984695257981588,0.0015304742018411404
391865,T000391865,0,0.9982982289441446,0.001701771055855422
391866,T000391866,0,0.9990471206531824,0.000952879346817629
391867,T000391867,0,0.9904054065315834,0.009594593468416613
391868,T000391868,0,0.9853826587586093,0.01461734124139067
391869,T000391869,0,0.9984041035578058,0.0015958964421942078
391870,T000391870,0,0.9992267125726335,0.0007732874273665245
391871,T000391871,0,0.5391691353172801,0.46083086468271994
391872,T000391872,0,0.9992862556055839,0.0007137443944161197
391873,T000391873,0,0.9992629166374144,0.0007370833625855955
391874,T000391874,0,0.9993122595280814,0.0006877404719184967
391875,T000391875,0,0.9856502193750935,0.014349780624906558
391876,T000391876,0,0.9990403438344779,0.0009596561655220449
391877,T000391877,0,0.9988822483895667,0.0011177516104332208
391878,T000391878,0,0.9991565685684687,0.0008434314315312813
391879,T000391879,0,0.9985507705374217,0.0014492294625782927
391880,T000391880,0,0.9990617105207916,0.000938289479208332
391881,T000391881,0,0.9989923122134257,0.0010076877865743308
391882,T000391882,0,0.9986949307438765,0.0013050692561235196
391883,T000391883,0,0.9989683681981729,0.00103163180182706
391884,T000391884,0,0.9989532080842813,0.0010467919157186156
391885,T000391885,0,0.9792766780134483,0.020723321986551697
391886,T000391886,0,0.9990626725427336,0.0009373274572663905
391887,T000391887,0,0.9990354536415437,0.0009645463584562982
391888,T000391888,0,0.9990645168397772,0.0009354831602228622
391889,T000391889,0,0.9979703635091036,0.0020296364908963783
391890,T000391890,0,0.9988330991712935,0.001166900828706573
391891,T000391891,0,0.9988919293978741,0.0011080706021259763
391892,T000391892,0,0.9981035117195645,0.0018964882804355387
391893,T000391893,0,0.999203129189658,0.0007968708103419215
391894,T000391894,0,0.9908008492175598,0.009199150782440177
391895,T000391895,0,0.9966292319869542,0.003370768013045862
391896,T000391896,0,0.999028599319089,0.0009714006809109462
391897,T000391897,0,0.9987969402143047,0.0012030597856953406
391898,T000391898,0,0.986154617371618,0.013845382628381964
391899,T000391899,0,0.999323981532881,0.0006760184671189909
391900,T000391900,0,0.9985017749319383,0.0014982250680617547
391901,T000391901,0,0.9975468329761275,0.0024531670238725537
391902,T000391902,0,0.9987561811231163,0.0012438188768837447
391903,T000391903,0,0.9025428430143366,0.09745715698566339
391904,T000391904,0,0.9986886361330951,0.0013113638669048605
391905,T000391905,0,0.9988493032029347,0.0011506967970652587
391906,T000391906,0,0.9989177026959191,0.0010822973040809012
391907,T000391907,0,0.9983500100387173,0.0016499899612827426
391908,T000391908,0,0.9986533545941935,0.0013466454058065251
391909,T000391909,0,0.9286661929450352,0.07133380705496488
391910,T000391910,0,0.9988518910105392,0.0011481089894608172
391911,T000391911,0,0.9831204505811851,0.016879549418814876
391912,T000391912,0,0.9992407450065162,0.0007592549934838926
391913,T000391913,0,0.9992538817662616,0.0007461182337383855
391914,T000391914,0,0.9985216429754159,0.001478357024584046
391915,T000391915,0,0.9981819560178867,0.0018180439821133215
391916,T000391916,0,0.9992836029063142,0.00071639709368579
391917,T000391917,0,0.9988575639879839,0.0011424360120160992
391918,T000391918,0,0.9986243903452303,0.0013756096547697194
391919,T000391919,0,0.9983882854511348,0.001611714548865272
391920,T000391920,0,0.998863334371947,0.0011366656280530842
391921,T000391921,0,0.998911121927675,0.001088878072325043
391922,T000391922,0,0.9990703219203686,0.000929678079631359
391923,T000391923,0,0.998314945862067,0.0016850541379329722
391924,T000391924,0,0.9992340668990479,0.0007659331009520359
391925,T000391925,0,0.9987319678038716,0.0012680321961283764
391926,T000391926,0,0.9988159957938236,0.001184004206176357
391927,T000391927,0,0.998936566635411,0.0010634333645889995
391928,T000391928,0,0.9987980956861648,0.0012019043138351583
391929,T000391929,0,0.9703161590863737,0.02968384091362628
391930,T000391930,0,0.9776638080061896,0.022336191993810407
391931,T000391931,0,0.9991256030154619,0.0008743969845380188
391932,T000391932,0,0.9984869545979117,0.0015130454020882702
391933,T000391933,0,0.994559168927471,0.005440831072529
391934,T000391934,0,0.999373609516481,0.0006263904835189402
391935,T000391935,0,0.9986240079198518,0.0013759920801481081
391936,T000391936,0,0.9986612698553073,0.0013387301446926303
391937,T000391937,0,0.9987591471676146,0.0012408528323854472
391938,T000391938,0,0.9993459388281395,0.000654061171860461
391939,T000391939,0,0.9983358515349052,0.00166414846509475
391940,T000391940,0,0.9993837108607277,0.0006162891392722874
391941,T000391941,0,0.9989393300476982,0.0010606699523018216
391942,T000391942,0,0.9989760695321117,0.0010239304678883417
391943,T000391943,0,0.9987117865858041,0.001288213414195914
391944,T000391944,0,0.9982646244089578,0.0017353755910422325
391945,T000391945,0,0.9992874951900782,0.0007125048099217474
391946,T000391946,0,0.9991519179079548,0.0008480820920452697
391947,T000391947,0,0.9876775691177788,0.012322430882221234
391948,T000391948,0,0.9988307017801805,0.00116929821981951
391949,T000391949,0,0.9994752878380251,0.0005247121619748687
391950,T000391950,0,0.9974189337119721,0.0025810662880279547
391951,T000391951,0,0.9971153939119645,0.0028846060880354974
391952,T000391952,0,0.9980244748251141,0.001975525174885812
391953,T000391953,0,0.9987941454726608,0.0012058545273391811
391954,T000391954,0,0.998096950312595,0.0019030496874049532
391955,T000391955,0,0.9988920485265369,0.0011079514734631192
391956,T000391956,0,0.9887379390536953,0.01126206094630464
391957,T000391957,0,0.9984643169065525,0.0015356830934475586
391958,T000391958,0,0.9859180968160854,0.014081903183914514
391959,T000391959,0,0.9985911547414074,0.0014088452585925904
391960,T000391960,0,0.9843643607985203,0.0156356392014797
391961,T000391961,0,0.9987903180812113,0.0012096819187887055
391962,T000391962,0,0.9983550204749073,0.0016449795250926618
391963,T000391963,0,0.9987959756757474,0.0012040243242525958
391964,T000391964,0,0.9860006800778172,0.013999319922182892
391965,T000391965,0,0.9992649812698059,0.0007350187301941133
391966,T000391966,0,0.9993967403602448,0.000603259639755166
391967,T000391967,0,0.9943902104096822,0.005609789590317726
391968,T000391968,0,0.9869346926009852,0.013065307399014786
391969,T000391969,0,0.9978098926353767,0.002190107364623352
391970,T000391970,0,0.99919058233553,0.0008094176644699173
391971,T000391971,0,0.9981211304887929,0.0018788695112070747
391972,T000391972,0,0.9752986203715379,0.02470137962846209
391973,T000391973,0,0.997478638915581,0.00252136108441899
391974,T000391974,0,0.9984154345450597,0.0015845654549403287
391975,T000391975,0,0.9991674353214214,0.0008325646785786086
391976,T000391976,0,0.9995371737084092,0.00046282629159072645
391977,T000391977,0,0.9982245849214623,0.001775415078537779
391978,T000391978,0,0.9989120966386403,0.0010879033613596727
391979,T000391979,0,0.9825017831885496,0.017498216811450418
391980,T000391980,0,0.999516370236021,0.00048362976397894284
391981,T000391981,0,0.9933320318044869,0.006667968195513098
391982,T000391982,0,0.9879862493005023,0.012013750699497734
391983,T000391983,0,0.9992563727595,0.0007436272405000566
391984,T000391984,0,0.9841454084381674,0.015854591561832554
391985,T000391985,0,0.9989199339956734,0.0010800660043266306
391986,T000391986,0,0.9994074776843509,0.000592522315649107
391987,T000391987,0,0.9992050816770892,0.0007949183229108306
391988,T000391988,0,0.9992071315313158,0.0007928684686842345
391989,T000391989,0,0.9969570544909561,0.003042945509043957
391990,T000391990,0,0.9991953797692386,0.0008046202307613942
391991,T000391991,0,0.997577749432431,0.00242225056756897
391992,T000391992,0,0.9876818804194275,0.012318119580572441
391993,T000391993,0,0.9979760220153188,0.002023977984681238
391994,T000391994,0,0.998470554756778,0.0015294452432219265
391995,T000391995,0,0.9980213040257943,0.001978695974205748
391996,T000391996,0,0.9862062228167354,0.013793777183264537
391997,T000391997,0,0.9988500996436896,0.0011499003563103618
391998,T000391998,0,0.9990031317684545,0.0009968682315454921
391999,T000391999,0,0.9574356972921625,0.04256430270783746
392000,T000392000,0,0.9987790512806108,0.001220948719389106
392001,T000392001,0,0.9988683546777611,0.001131645322238908
392002,T000392002,0,0.9906396786292944,0.0093603213707056
392003,T000392003,0,0.9984955223695947,0.001504477630405306
392004,T000392004,0,0.9042072740915419,0.09579272590845815
392005,T000392005,0,0.9784812744794358,0.02151872552056427
392006,T000392006,0,0.998781135391995,0.0012188646080050554
392007,T000392007,0,0.9931945313780046,0.006805468621995403
392008,T000392008,0,0.9988666849901779,0.0011333150098221
392009,T000392009,0,0.998797374186,0.0012026258140000335
392010,T000392010,0,0.9963019738999018,0.003698026100098202
392011,T000392011,0,0.9990576838841343,0.0009423161158656771
392012,T000392012,0,0.992820413421101,0.007179586578899063
392013,T000392013,0,0.9981356587003771,0.0018643412996228207
392014,T000392014,0,0.9989497413501547,0.0010502586498453066
392015,T000392015,0,0.9976062862884668,0.002393713711533196
392016,T000392016,0,0.9973329746843058,0.002667025315694218
392017,T000392017,0,0.9986949711756966,0.0013050288243033755
392018,T000392018,0,0.9975426679363557,0.00245733206364425
392019,T000392019,0,0.0008752471912879534,0.999124752808712
392020,T000392020,0,0.987684854485152,0.012315145514847988
392021,T000392021,0,0.9988646412820118,0.0011353587179881613
392022,T000392022,0,0.998054678316678,0.0019453216833219982
392023,T000392023,0,0.992753230369466,0.007246769630533984
392024,T000392024,0,0.998516249128479,0.0014837508715209496
392025,T000392025,0,0.9992479438600409,0.0007520561399591463
392026,T000392026,0,0.9994128839351878,0.0005871160648122561
392027,T000392027,0,0.9982208149961111,0.001779185003888854
392028,T000392028,0,0.9989549385538461,0.001045061446153922
392029,T000392029,0,0.9989206589509824,0.0010793410490175872
392030,T000392030,0,0.9984441100633807,0.0015558899366192262
392031,T000392031,0,0.99887619511579,0.0011238048842100758
392032,T000392032,0,0.9987605456167973,0.0012394543832026845
392033,T000392033,0,0.9993997540104876,0.0006002459895123886
392034,T000392034,0,0.9988052032094057,0.0011947967905943456
392035,T000392035,0,0.9992146064236066,0.000785393576393378
392036,T000392036,0,0.9977038456920303,0.002296154307969667
392037,T000392037,0,0.9986230980565788,0.0013769019434212335
392038,T000392038,0,0.9990453678866518,0.0009546321133482729
392039,T000392039,0,0.9993907530215397,0.0006092469784603497
392040,T000392040,0,0.9990154108559686,0.000984589144031437
392041,T000392041,0,0.9990645327106203,0.0009354672893796248
392042,T000392042,0,0.9785532471984206,0.021446752801579386
392043,T000392043,0,0.9991812929120738,0.0008187070879262124
392044,T000392044,0,0.9903692469019021,0.009630753098097859
392045,T000392045,0,0.9991110976519195,0.0008889023480804329
392046,T000392046,0,0.9988272430727916,0.0011727569272083876
392047,T000392047,0,0.9990665153230808,0.0009334846769192765
392048,T000392048,0,0.9980978957736664,0.0019021042263336436
392049,T000392049,0,0.9985893247059363,0.0014106752940636913
392050,T000392050,0,0.999230968405938,0.000769031594062101
392051,T000392051,0,0.9928796392364359,0.007120360763564171
392052,T000392052,0,0.9987984291210634,0.0012015708789365675
392053,T000392053,0,0.9888719852351254,0.011128014764874582
392054,T000392054,0,0.9973357265783569,0.0026642734216431436
392055,T000392055,0,0.9994047856368935,0.0005952143631064511
392056,T000392056,0,0.9981446566131889,0.0018553433868111037
392057,T000392057,0,0.9988340689013403,0.0011659310986597109
392058,T000392058,0,0.9982593303504415,0.0017406696495585316
392059,T000392059,0,0.9989335279357375,0.0010664720642624434
392060,T000392060,0,0.9982827296887862,0.0017172703112138799
392061,T000392061,0,0.999148977629365,0.0008510223706349623
392062,T000392062,0,0.9963250947279024,0.0036749052720975706
392063,T000392063,0,0.9989819541103419,0.0010180458896581394
392064,T000392064,0,0.998931241250498,0.0010687587495019728
392065,T000392065,0,0.9990436098164467,0.0009563901835533421
392066,T000392066,0,0.9988454755035395,0.00115452449646043
392067,T000392067,0,0.9993607199325988,0.0006392800674011756
392068,T000392068,0,0.9829010024274923,0.017098997572507647
392069,T000392069,0,0.9989467973916589,0.0010532026083410907
392070,T000392070,0,0.9990224315129472,0.0009775684870527276
392071,T000392071,0,0.9991248138142902,0.0008751861857098288
392072,T000392072,0,0.995662274289676,0.004337725710324006
392073,T000392073,0,0.998620271945404,0.0013797280545959298
392074,T000392074,0,0.9988474726196143,0.0011525273803857513
392075,T000392075,0,0.9904183862335395,0.009581613766460537
392076,T000392076,0,0.9982516159374692,0.0017483840625307683
392077,T000392077,0,0.9988706092166821,0.0011293907833178271
392078,T000392078,0,0.9897122464844115,0.010287753515588482
392079,T000392079,0,0.9836085311300695,0.016391468869930485
392080,T000392080,0,0.9986328273012447,0.0013671726987553499
392081,T000392081,0,0.9986274332630825,0.001372566736917553
392082,T000392082,0,0.9993804590323179,0.0006195409676821267
392083,T000392083,0,0.9989779567607201,0.0010220432392799425
392084,T000392084,0,0.9992922497846458,0.0007077502153541429
392085,T000392085,0,0.997803670581607,0.002196329418392958
392086,T000392086,0,0.98927685308005,0.010723146919949994
392087,T000392087,0,0.9980978322505354,0.0019021677494645952
392088,T000392088,0,0.996960062361591,0.0030399376384090872
392089,T000392089,0,0.9987823334229177,0.0012176665770823414
392090,T000392090,0,0.9969701792804441,0.0030298207195559304
392091,T000392091,0,0.998623430592126,0.0013765694078739829
392092,T000392092,0,0.9986508719095629,0.001349128090437096
392093,T000392093,0,0.9985354744598276,0.0014645255401724098
392094,T000392094,0,0.9904973198274015,0.009502680172598432
392095,T000392095,0,0.9976957193950291,0.002304280604970948
392096,T000392096,0,0.826178916708669,0.17382108329133092
392097,T000392097,0,0.9989160539217162,0.0010839460782837724
392098,T000392098,0,0.9992348965366885,0.0007651034633115344
392099,T000392099,0,0.9984257813010976,0.0015742186989024043
392100,T000392100,0,0.9990092236532528,0.0009907763467471278
392101,T000392101,0,0.9988994260903851,0.001100573909614963
392102,T000392102,0,0.9980866175384354,0.0019133824615645892
392103,T000392103,0,0.998828055266958,0.0011719447330420395
392104,T000392104,0,0.9978382311360195,0.0021617688639804455
392105,T000392105,0,0.9985202321406728,0.0014797678593272514
392106,T000392106,0,0.9987709763257331,0.0012290236742669644
392107,T000392107,0,0.9857903057393439,0.014209694260656066
392108,T000392108,0,0.9992261795581668,0.0007738204418331273
392109,T000392109,0,0.9994022593493175,0.0005977406506824769
392110,T000392110,0,0.9886929099948745,0.011307090005125538
392111,T000392111,0,0.9973433873076736,0.00265661269232644
392112,T000392112,0,0.9989434162653625,0.001056583734637499
392113,T000392113,0,0.998563094640181,0.001436905359818958
392114,T000392114,0,0.9987516460140101,0.0012483539859898406
392115,T000392115,0,0.9797249349230862,0.020275065076913738
392116,T000392116,0,0.9983635158295043,0.00163648417049564
392117,T000392117,0,0.9886260845350036,0.01137391546499639
392118,T000392118,0,0.998895055247156,0.0011049447528439591
392119,T000392119,0,0.9987504012776927,0.0012495987223072938
392120,T000392120,0,0.9973696767018873,0.0026303232981127952
392121,T000392121,0,0.9902317058809138,0.009768294119086187
392122,T000392122,0,0.9982571990715688,0.0017428009284311114
392123,T000392123,0,0.9983279830688246,0.001672016931175379
392124,T000392124,0,0.999315128134465,0.0006848718655349558
392125,T000392125,0,0.9992010189147027,0.0007989810852973217
392126,T000392126,0,0.9988836707689895,0.0011163292310104422
392127,T000392127,0,0.9983119071301468,0.0016880928698531745
392128,T000392128,0,0.9985297776732271,0.0014702223267728167
392129,T000392129,0,0.9981031922774523,0.0018968077225477232
392130,T000392130,0,0.999286621140206,0.0007133788597939962
392131,T000392131,0,0.998718490062229,0.0012815099377709751
392132,T000392132,0,0.999410937330826,0.0005890626691739764
392133,T000392133,0,0.9987024923975018,0.0012975076024982083
392134,T000392134,0,0.998856221893627,0.0011437781063729946
392135,T000392135,0,0.9928074447642257,0.007192555235774362
392136,T000392136,0,0.998251132284248,0.0017488677157520335
392137,T000392137,0,0.9809112000632184,0.019088799936781628
392138,T000392138,0,0.9984885150187957,0.0015114849812043537
392139,T000392139,0,0.9993204365130656,0.0006795634869344187
392140,T000392140,0,0.9987297619470308,0.0012702380529691778
392141,T000392141,0,0.9920394444493009,0.00796055555069913
392142,T000392142,0,0.9989329673232243,0.0010670326767756436
392143,T000392143,0,0.996260825309102,0.003739174690898043
392144,T000392144,0,0.9981509575939672,0.0018490424060327445
392145,T000392145,0,0.9798658186706704,0.020134181329329596
392146,T000392146,0,0.9871617506695473,0.012838249330452797
392147,T000392147,0,0.9990671303378097,0.0009328696621903335
392148,T000392148,0,0.9986908117949055,0.0013091882050944791
392149,T000392149,0,0.9995162159388714,0.0004837840611285943
392150,T000392150,0,0.9991434549844491,0.0008565450155509155
392151,T000392151,0,0.9989259339039256,0.001074066096074365
392152,T000392152,0,0.9992327983586523,0.0007672016413477055
392153,T000392153,0,0.9982904796358893,0.0017095203641106416
392154,T000392154,0,0.9982938586491813,0.001706141350818698
392155,T000392155,0,0.9987081437528139,0.0012918562471860412
392156,T000392156,0,0.9978803480733378,0.002119651926662247
392157,T000392157,0,0.9983492590989026,0.0016507409010973577
392158,T000392158,0,0.998725527201888,0.0012744727981120216
392159,T000392159,0,0.8996990428439358,0.10030095715606423
392160,T000392160,0,0.9989790330425761,0.0010209669574239551
392161,T000392161,0,0.9855258264688043,0.0144741735311957
392162,T000392162,0,0.9983344858076479,0.0016655141923520864
392163,T000392163,0,0.9967616830585118,0.0032383169414882773
392164,T000392164,0,0.9990184293976438,0.0009815706023561766
392165,T000392165,0,0.9729451378448087,0.02705486215519131
392166,T000392166,0,0.999357445140623,0.0006425548593769847
392167,T000392167,0,0.9984888024537919,0.0015111975462081327
392168,T000392168,0,0.998655960775213,0.0013440392247869562
392169,T000392169,0,0.9989486721496916,0.0010513278503083915
392170,T000392170,0,0.9976796740984549,0.002320325901545061
392171,T000392171,0,0.9986536383971713,0.0013463616028287625
392172,T000392172,0,0.9990687008905255,0.0009312991094744936
392173,T000392173,0,0.99121731905179,0.008782680948209972
392174,T000392174,0,0.9988688393340537,0.0011311606659463467
392175,T000392175,0,0.999119291306477,0.0008807086935230098
392176,T000392176,0,0.9791048740929422,0.020895125907057825
392177,T000392177,0,0.998504553503305,0.0014954464966950298
392178,T000392178,0,0.9984653628816742,0.0015346371183258326
392179,T000392179,0,0.9591517256584728,0.0408482743415272
392180,T000392180,0,0.9971792153681283,0.0028207846318717236
392181,T000392181,0,0.9981003184570223,0.0018996815429777555
392182,T000392182,0,0.9993207843717987,0.0006792156282012924
392183,T000392183,0,0.9988161477416838,0.0011838522583161987
392184,T000392184,0,0.9987616699576513,0.0012383300423486959
392185,T000392185,0,0.998858821443953,0.001141178556046973
392186,T000392186,0,0.9988625479251921,0.0011374520748078758
392187,T000392187,0,0.9887094588211867,0.011290541178813368
392188,T000392188,0,0.9990537023656583,0.000946297634341741
392189,T000392189,0,0.9991492371737418,0.0008507628262581428
392190,T000392190,0,0.9953319753863147,0.004668024613685272
392191,T000392191,0,0.9959221301618815,0.004077869838118505
392192,T000392192,0,0.998663797314252,0.001336202685747963
392193,T000392193,0,0.9991654073703349,0.0008345926296651653
392194,T000392194,0,0.9985163780450935,0.0014836219549064532
392195,T000392195,0,0.9986637129466999,0.0013362870533000987
392196,T000392196,0,0.998656650536332,0.0013433494636679593
392197,T000392197,0,0.9990557462868728,0.0009442537131272329
392198,T000392198,0,0.9991450408841154,0.0008549591158846662
392199,T000392199,0,0.9989390565885347,0.0010609434114653444
392200,T000392200,0,0.9974408682792284,0.002559131720771563
392201,T000392201,0,0.9987587339045163,0.0012412660954836952
392202,T000392202,0,0.9988705382931466,0.001129461706853368
392203,T000392203,0,0.9946520213136031,0.005347978686396939
392204,T000392204,0,0.9994357101383085,0.0005642898616915051
392205,T000392205,0,0.9985864353584608,0.0014135646415391844
392206,T000392206,0,0.9988727367573202,0.0011272632426798026
392207,T000392207,0,0.9923434710442085,0.007656528955791519
392208,T000392208,0,0.9976637917496634,0.0023362082503365932
392209,T000392209,0,0.9922444205623012,0.0077555794376988315
392210,T000392210,0,0.9991608686126005,0.0008391313873995813
392211,T000392211,0,0.9986488606786477,0.0013511393213523027
392212,T000392212,0,0.9994062771334582,0.000593722866541854
392213,T000392213,0,0.9990636469914502,0.0009363530085497345
392214,T000392214,0,0.9983683175971264,0.0016316824028735576
392215,T000392215,0,0.9986648697688705,0.0013351302311295705
392216,T000392216,0,0.9977090004382524,0.0022909995617475714
392217,T000392217,0,0.9990294970047315,0.0009705029952684385
392218,T000392218,0,0.9991937134095615,0.0008062865904384487
392219,T000392219,0,0.9990587277167653,0.0009412722832347588
392220,T000392220,0,0.9989569316921949,0.0010430683078051103
392221,T000392221,0,0.9988794451366896,0.0011205548633104745
392222,T000392222,0,0.999283369586778,0.0007166304132220078
392223,T000392223,0,0.9982355062830752,0.0017644937169247546
392224,T000392224,0,0.9989339535011544,0.001066046498845565
392225,T000392225,0,0.998338923881525,0.0016610761184750458
392226,T000392226,0,0.9823981584143303,0.017601841585669655
392227,T000392227,0,0.9985901326743593,0.0014098673256407895
392228,T000392228,0,0.999179263037145,0.0008207369628550463
392229,T000392229,0,0.9991641219937333,0.0008358780062667209
392230,T000392230,0,0.9994375110416638,0.0005624889583361669
392231,T000392231,0,0.9855866684775673,0.0144133315224327
392232,T000392232,0,0.9986738469454309,0.0013261530545691036
392233,T000392233,0,0.9892420763752229,0.010757923624777078
392234,T000392234,0,0.9987831101373897,0.001216889862610205
392235,T000392235,0,0.9988067968627407,0.0011932031372593236
392236,T000392236,0,0.9986768248792879,0.0013231751207121647
392237,T000392237,0,0.998978181767008,0.0010218182329919407
392238,T000392238,0,0.9987713408799329,0.0012286591200670659
392239,T000392239,0,0.9987762712165693,0.0012237287834306622
392240,T000392240,0,0.998688061517051,0.0013119384829489685
392241,T000392241,0,0.9973503536465211,0.0026496463534788407
392242,T000392242,0,0.9987058310691346,0.0012941689308654236
392243,T000392243,0,0.999354193810093,0.0006458061899069148
392244,T000392244,0,0.9990206143136197,0.0009793856863802998
392245,T000392245,0,0.9980615969093724,0.0019384030906276495
392246,T000392246,0,0.9993441403269908,0.000655859673009193
392247,T000392247,0,0.9987270819362848,0.0012729180637151927
392248,T000392248,0,0.9976423950859753,0.0023576049140246807
392249,T000392249,0,0.9993167795228283,0.0006832204771717349
392250,T000392250,0,0.9975778183637108,0.002422181636289194
392251,T000392251,0,0.9924365553813547,0.007563444618645368
392252,T000392252,0,0.9988483952796401,0.0011516047203599098
392253,T000392253,0,0.9991154907637736,0.0008845092362263578
392254,T000392254,0,0.9989873412122182,0.001012658787781826
392255,T000392255,0,0.999379935091554,0.000620064908446028
392256,T000392256,0,0.9987270130654984,0.0012729869345015857
392257,T000392257,0,0.9890479342912012,0.010952065708798815
392258,T000392258,0,0.9984044043189964,0.001595595681003669
392259,T000392259,0,0.9991502293197163,0.0008497706802836403
392260,T000392260,0,0.9991903513846782,0.0008096486153218512
392261,T000392261,0,0.993492053233693,0.006507946766306994
392262,T000392262,0,0.9985700024568425,0.001429997543157496
392263,T000392263,0,0.9988070317186439,0.0011929682813561196
392264,T000392264,0,0.9982309992127746,0.0017690007872253985
392265,T000392265,0,0.9983832406646589,0.0016167593353410817
392266,T000392266,0,0.9981384563652723,0.0018615436347276702
392267,T000392267,0,0.9985614563617143,0.0014385436382857006
392268,T000392268,0,0.9991430040065574,0.0008569959934425932
392269,T000392269,0,0.9984113418208319,0.001588658179168079
392270,T000392270,0,0.9984348384699092,0.0015651615300907682
392271,T000392271,0,0.9988714618955619,0.0011285381044381145
392272,T000392272,0,0.9909035475591425,0.009096452440857584
392273,T000392273,0,0.9988168192831086,0.0011831807168914297
392274,T000392274,0,0.9920189298998604,0.007981070100139544
392275,T000392275,0,0.9988426162962276,0.0011573837037724196
392276,T000392276,0,0.9978338062890645,0.0021661937109354683
392277,T000392277,0,0.9851932678767554,0.014806732123244523
392278,T000392278,0,0.9830844009651372,0.016915599034862856
392279,T000392279,0,0.9988299835517027,0.001170016448297248
392280,T000392280,0,0.9992530900309895,0.0007469099690104457
392281,T000392281,0,0.9984352816939583,0.0015647183060416472
