__row__,transaction_id,__fold__,pred_0,pred_1
630572,T000630572,1,0.9969022369629462,0.0030977630370538183
630573,T000630573,1,0.9981078450750419,0.0018921549249580744
630574,T000630574,1,0.9959024822643674,0.004097517735632591
630575,T000630575,1,0.9983980535960567,0.0016019464039433377
630576,T000630576,1,0.998302600648648,0.0016973993513520705
630577,T000630577,1,0.9985218454160274,0.0014781545839725955
630578,T000630578,1,0.9755362109868881,0.024463789013111827
630579,T000630579,1,0.9952796941867783,0.004720305813221709
630580,T000630580,1,0.9986153651910135,0.001384634808986495
630581,T000630581,1,0.9973301630227634,0.0026698369772365465
630582,T000630582,1,0.9970682606452521,0.002931739354747888
630583,T000630583,1,0.9970881593897623,0.0029118406102376965
630584,T000630584,1,0.9976630486217586,0.00233695137824146
630585,T000630585,1,0.9983828589697553,0.0016171410302446307
630586,T000630586,1,0.9980577896006708,0.0019422103993291288
630587,T000630587,1,0.9982938546902408,0.0017061453097592543
630588,T000630588,1,0.9984586094832897,0.0015413905167103539
630589,T000630589,1,0.9984367003525526,0.0015632996474473939
630590,T000630590,1,0.9986540598371066,0.0013459401628933376
630591,T000630591,1,0.9983924678765297,0.0016075321234702903
630592,T000630592,1,0.9967875209918271,0.0032124790081728837
630593,T000630593,1,0.9985187488350192,0.0014812511649807602
630594,T000630594,1,0.9980037120734705,0.0019962879265295022
630595,T000630595,1,0.9979741511131339,0.0020258488868660496
630596,T000630596,1,0.9983073721301409,0.0016926278698590966
630597,T000630597,1,0.9954989076420114,0.004501092357988592
630598,T000630598,1,0.930150906611504,0.06984909338849596
630599,T000630599,1,0.9975163894260841,0.002483610573915927
630600,T000630600,1,0.9953649771637545,0.00463502283624551
630601,T000630601,1,0.9984729248317356,0.0015270751682644789
630602,T000630602,1,0.9967760754852059,0.003223924514794141
630603,T000630603,1,0.998013194818988,0.001986805181012022
630604,T000630604,1,0.9979115236958153,0.002088476304184688
630605,T000630605,1,0.9955680285671327,0.00443197143286733
630606,T000630606,1,0.9981351535079803,0.0018648464920196825
630607,T000630607,1,0.9984482590158621,0.0015517409841379207
630608,T000630608,1,0.9967977730894588,0.003202226910541134
630609,T000630609,1,0.9976416346719439,0.0023583653280561325
630610,T000630610,1,0.9985340350161308,0.0014659649838691395
630611,T000630611,1,0.9981507469327491,0.001849253067250949
630612,T000630612,1,0.9982770178467895,0.0017229821532105684
630613,T000630613,1,0.9983591409361956,0.0016408590638044202
630614,T000630614,1,0.9980750221527362,0.001924977847263792
630615,T000630615,1,0.99844644729744,0.0015535527025599674
630616,T000630616,1,0.998202444446861,0.0017975555531390055
630617,T000630617,1,0.9970212164054757,0.002978783594524304
630618,T000630618,1,0.9822969993942972,0.017703000605702846
630619,T000630619,1,0.9985641678894007,0.0014358321105993298
630620,T000630620,1,0.9918993168753119,0.008100683124688179
630621,T000630621,1,0.9969504035836592,0.0030495964163408003
630622,T000630622,1,0.9964686196594634,0.0035313803405365757
630623,T000630623,1,0.9983475172991602,0.0016524827008398838
630624,T000630624,1,0.9976376301777289,0.002362369822271161
630625,T000630625,1,0.9945744751400376,0.005425524859962407
630626,T000630626,1,0.998331257843386,0.0016687421566139264
630627,T000630627,1,0.998526241580143,0.0014737584198570267
630628,T000630628,1,0.8343496914296473,0.1656503085703527
630629,T000630629,1,0.998715954294784,0.0012840457052160003
630630,T000630630,1,0.998193576571285,0.0018064234287149432
630631,T000630631,1,0.9985601794683162,0.001439820531683814
630632,T000630632,1,0.9969476681010323,0.003052331898967708
630633,T000630633,1,0.998481726568923,0.0015182734310769759
630634,T000630634,1,0.998295247036487,0.0017047529635130269
630635,T000630635,1,0.9984219144779098,0.001578085522090108
630636,T000630636,1,0.982366786054051,0.017633213945948967
630637,T000630637,1,0.9948716732287186,0.005128326771281347
630638,T000630638,1,0.9980350447033964,0.0019649552966035603
630639,T000630639,1,0.9972391195290138,0.0027608804709862663
630640,T000630640,1,0.9983079526073035,0.001692047392696406
630641,T000630641,1,0.9980725061222036,0.0019274938777965025
630642,T000630642,1,0.9984627172752456,0.001537282724754402
630643,T000630643,1,0.9769538783925006,0.023046121607499404
630644,T000630644,1,0.9849532099468749,0.015046790053125128
630645,T000630645,1,0.998458178387042,0.001541821612958
630646,T000630646,1,0.9821344739905397,0.01786552600946039
630647,T000630647,1,0.9976575376247618,0.0023424623752381717
630648,T000630648,1,0.994807862816076,0.005192137183924006
630649,T000630649,1,0.9986953614462115,0.001304638553788494
630650,T000630650,1,0.9982196481051029,0.0017803518948971372
630651,T000630651,1,0.9987411801793967,0.0012588198206033203
630652,T000630652,1,0.9984145347649647,0.0015854652350352845
630653,T000630653,1,0.27553252568188014,0.7244674743181199
630654,T000630654,1,0.9975159172775364,0.0024840827224635667
630655,T000630655,1,0.9982682439066464,0.001731756093353682
630656,T000630656,1,0.9983544276064991,0.0016455723935009858
630657,T000630657,1,0.9980980180487539,0.001901981951246106
630658,T000630658,1,0.9978522908739484,0.0021477091260515913
630659,T000630659,1,0.9981910666702803,0.0018089333297196019
630660,T000630660,1,0.9975231999685914,0.002476800031408593
630661,T000630661,1,0.9971356512300652,0.002864348769934821
630662,T000630662,1,0.979119778394411,0.020880221605589035
630663,T000630663,1,0.9984212771087947,0.0015787228912052642
630664,T000630664,1,0.9983558475793138,0.0016441524206862123
630665,T000630665,1,0.9978866901576731,0.0021133098423269324
630666,T000630666,1,0.9985780783452233,0.0014219216547767504
630667,T000630667,1,0.9981777624152183,0.0018222375847817412
630668,T000630668,1,0.9982348724227411,0.0017651275772588963
630669,T000630669,1,0.9985710996952416,0.001428900304758382
630670,T000630670,1,0.9976743825764349,0.002325617423565092
630671,T000630671,1,0.9985366874948683,0.001463312505131616
630672,T000630672,1,0.9985249222269257,0.001475077773074342
630673,T000630673,1,0.9966160608640582,0.0033839391359417868
630674,T000630674,1,0.9968046223605788,0.003195377639421218
630675,T000630675,1,0.9980411294844143,0.0019588705155857036
630676,T000630676,1,0.9980481148325544,0.0019518851674456069
630677,T000630677,1,0.9981384994180867,0.0018615005819132635
630678,T000630678,1,0.9373232582693466,0.06267674173065345
630679,T000630679,1,0.9982210802671986,0.001778919732801428
630680,T000630680,1,0.9986526487858852,0.0013473512141148072
630681,T000630681,1,0.9977011436891294,0.0022988563108705426
630682,T000630682,1,0.9950247858111506,0.004975214188849417
630683,T000630683,1,0.9983028540336376,0.0016971459663623692
630684,T000630684,1,0.9980716488721729,0.0019283511278270862
630685,T000630685,1,0.9982995684823159,0.0017004315176840368
630686,T000630686,1,0.998545574504414,0.0014544254955860926
630687,T000630687,1,0.9981231360509907,0.0018768639490093612
630688,T000630688,1,0.9979189610989191,0.0020810389010809606
630689,T000630689,1,0.9982817654159911,0.0017182345840088364
630690,T000630690,1,0.9983358847698157,0.0016641152301842621
630691,T000630691,1,0.9951079826549475,0.004892017345052493
630692,T000630692,1,0.9975194207463819,0.0024805792536181015
630693,T000630693,1,0.9986050060947067,0.0013949939052932856
630694,T000630694,1,0.9959077052532612,0.004092294746738723
630695,T000630695,1,0.9983862315249149,0.0016137684750850627
630696,T000630696,1,0.9977946367581819,0.0022053632418180904
630697,T000630697,1,0.9979661852216319,0.0020338147783681014
630698,T000630698,1,0.9837988446975462,0.016201155302453793
630699,T000630699,1,0.9982283849828633,0.0017716150171367439
630700,T000630700,1,0.9985386894499206,0.0014613105500793993
630701,T000630701,1,0.9982085947416547,0.00179140525834531
630702,T000630702,1,0.9926065624401309,0.007393437559869081
630703,T000630703,1,0.9963316972520864,0.0036683027479136
630704,T000630704,1,0.997795769712394,0.002204230287605988
630705,T000630705,1,0.9982391151736261,0.001760884826373882
630706,T000630706,1,0.9976115177116236,0.0023884822883763848
630707,T000630707,1,0.9982968058998012,0.0017031941001987756
630708,T000630708,1,0.9925708769303869,0.007429123069613097
630709,T000630709,1,0.993077179837961,0.00692282016203905
630710,T000630710,1,0.9983122670333984,0.0016877329666016815
630711,T000630711,1,0.998211917386061,0.0017880826139390074
630712,T000630712,1,0.9913280584424845,0.008671941557515528
630713,T000630713,1,0.9975273519958083,0.00247264800419172
630714,T000630714,1,0.9980313149013929,0.0019686850986071524
630715,T000630715,1,0.9980882398976935,0.0019117601023065636
630716,T000630716,1,0.9971011568293231,0.002898843170676898
630717,T000630717,1,0.998199879846213,0.0018001201537870299
630718,T000630718,1,0.6642763104070345,0.3357236895929655
630719,T000630719,1,0.9928938434808036,0.007106156519196414
630720,T000630720,1,0.9936102514357338,0.006389748564266249
630721,T000630721,1,0.9974578903926459,0.0025421096073540927
630722,T000630722,1,0.9980002791541039,0.0019997208458960784
630723,T000630723,1,0.998863527660272,0.0011364723397280473
630724,T000630724,1,0.9980751412123949,0.001924858787605019
630725,T000630725,1,0.9984927911182566,0.0015072088817434043
630726,T000630726,1,0.998134539453003,0.0018654605469969735
630727,T000630727,1,0.9981650502450438,0.0018349497549562427
630728,T000630728,1,0.9980025171291522,0.0019974828708478037
630729,T000630729,1,0.9964788380526884,0.0035211619473115756
630730,T000630730,1,0.9988696473142051,0.0011303526857949044
630731,T000630731,1,0.9984568243230427,0.0015431756769572454
630732,T000630732,1,0.8270641121792879,0.17293588782071212
630733,T000630733,1,0.9978760426489724,0.0021239573510275144
630734,T000630734,1,0.9968674681350922,0.003132531864907811
630735,T000630735,1,0.9488797296116274,0.051120270388372656
630736,T000630736,1,0.9974282229390786,0.0025717770609213603
630737,T000630737,1,0.9982808206870581,0.0017191793129418727
630738,T000630738,1,0.9817610188118902,0.018238981188109897
630739,T000630739,1,0.9962723592424753,0.0037276407575247785
630740,T000630740,1,0.9947776269599246,0.005222373040075462
630741,T000630741,1,0.9978009351568914,0.002199064843108601
630742,T000630742,1,0.9980713206448456,0.001928679355154447
630743,T000630743,1,0.998546976916524,0.0014530230834759604
630744,T000630744,1,0.9843987841098836,0.01560121589011644
630745,T000630745,1,0.6764033009115775,0.3235966990884225
630746,T000630746,1,0.9974327728149668,0.0025672271850331707
630747,T000630747,1,0.9964512674106999,0.0035487325893001236
630748,T000630748,1,0.9986720961166475,0.0013279038833524626
630749,T000630749,1,0.9866177752027091,0.013382224797290908
630750,T000630750,1,0.9981772055645662,0.001822794435433772
630751,T000630751,1,0.9986364901359621,0.0013635098640378642
630752,T000630752,1,0.9831297924033021,0.016870207596697905
630753,T000630753,1,0.9787732286446162,0.021226771355383794
630754,T000630754,1,0.9981294115979875,0.0018705884020125073
630755,T000630755,1,0.9979144861029544,0.002085513897045586
630756,T000630756,1,0.9908487074101697,0.009151292589830298
630757,T000630757,1,0.9978490016490121,0.0021509983509878116
630758,T000630758,1,0.995379400999567,0.00462059900043298
630759,T000630759,1,0.9963111072335951,0.003688892766404916
630760,T000630760,1,0.9945483859075549,0.005451614092445136
630761,T000630761,1,0.9789950293783044,0.021004970621695627
630762,T000630762,1,0.9969551616507611,0.003044838349238834
630763,T000630763,1,0.9766957325380173,0.023304267461982615
630764,T000630764,1,0.9982711380086435,0.001728861991356447
630765,T000630765,1,0.9972606087222333,0.0027393912777666624
630766,T000630766,1,0.9733284627245431,0.026671537275456948
630767,T000630767,1,0.9985406642535954,0.0014593357464045948
630768,T000630768,1,0.9958275513714778,0.004172448628522198
630769,T000630769,1,0.9976621941588464,0.0023378058411536134
630770,T000630770,1,0.9732310133379448,0.02676898666205514
630771,T000630771,1,0.9983577688704574,0.0016422311295426187
630772,T000630772,1,0.9955251193578482,0.004474880642151895
630773,T000630773,1,0.9982599603062514,0.0017400396937486192
630774,T000630774,1,0.9984797829668264,0.001520217033173617
630775,T000630775,1,0.998259550709864,0.0017404492901359572
630776,T000630776,1,0.9798489288543041,0.02015107114569589
630777,T000630777,1,0.9986908564446625,0.0013091435553375657
630778,T000630778,1,0.9846942104277794,0.015305789572220656
630779,T000630779,1,0.9979830490146473,0.0020169509853526614
630780,T000630780,1,0.9980659561499672,0.0019340438500328413
630781,T000630781,1,0.9983562320565763,0.001643767943423738
630782,T000630782,1,0.9983084050525514,0.0016915949474486263
630783,T000630783,1,0.9955865856901096,0.004413414309890436
630784,T000630784,1,0.997925583457275,0.002074416542725029
630785,T000630785,1,0.9973759320710078,0.0026240679289922
630786,T000630786,1,0.9969215516603447,0.003078448339655269
630787,T000630787,1,0.9922897060199353,0.007710293980064683
630788,T000630788,1,0.9980917390128945,0.00190826098710552
630789,T000630789,1,0.9955426354984309,0.0044573645015690425
630790,T000630790,1,0.9959466660635848,0.004053333936415179
630791,T000630791,1,0.9979936167498255,0.002006383250174508
630792,T000630792,1,0.9743381784005654,0.025661821599434673
630793,T000630793,1,0.9964113675533484,0.0035886324466516475
630794,T000630794,1,0.9832832178907916,0.016716782109208343
630795,T000630795,1,0.9984368240179405,0.0015631759820594713
630796,T000630796,1,0.9973770684013199,0.0026229315986801157
630797,T000630797,1,0.9982482841499862,0.0017517158500138137
630798,T000630798,1,0.9986106750633571,0.0013893249366429218
630799,T000630799,1,0.9962161748923067,0.0037838251076932556
630800,T000630800,1,0.9983423649769612,0.0016576350230388056
630801,T000630801,1,0.9968472059673403,0.003152794032659687
630802,T000630802,1,0.99636274351194,0.0036372564880600617
630803,T000630803,1,0.9963582061908908,0.0036417938091092327
630804,T000630804,1,0.9980993867679382,0.001900613232061843
630805,T000630805,1,0.9985480281244522,0.001451971875547811
630806,T000630806,1,0.9951988926113889,0.004801107388611071
630807,T000630807,1,0.984228558866707,0.015771441133292985
630808,T000630808,1,0.9979265570133057,0.002073442986694306
630809,T000630809,1,0.9731571666434572,0.026842833356542774
630810,T000630810,1,0.9971809023157844,0.0028190976842156204
630811,T000630811,1,0.9980106888362948,0.0019893111637051576
630812,T000630812,1,0.9876291048521167,0.012370895147883221
630813,T000630813,1,0.9980022118485528,0.0019977881514472856
630814,T000630814,1,0.9566319642035577,0.04336803579644228
630815,T000630815,1,0.998460520148608,0.0015394798513920537
630816,T000630816,1,0.9956444113331605,0.0043555886668395485
630817,T000630817,1,0.993236747546625,0.006763252453374926
630818,T000630818,1,0.9973313075872555,0.002668692412744443
630819,T000630819,1,0.9967632853885731,0.0032367146114269728
630820,T000630820,1,0.9964325441764005,0.00356745582359957
630821,T000630821,1,0.9981308567900327,0.0018691432099672864
630822,T000630822,1,0.9924043454297273,0.007595654570272657
630823,T000630823,1,0.9982615460538534,0.0017384539461465745
630824,T000630824,1,0.997214887451103,0.0027851125488970066
630825,T000630825,1,0.9985452518759255,0.0014547481240745532
630826,T000630826,1,0.9981281665823544,0.0018718334176456776
630827,T000630827,1,0.9973361917244647,0.00266380827553522
630828,T000630828,1,0.9973292667590198,0.0026707332409801857
630829,T000630829,1,0.9980209903468271,0.0019790096531728456
630830,T000630830,1,0.9959615241039065,0.0040384758960935645
630831,T000630831,1,0.9985725196653933,0.0014274803346067354
630832,T000630832,1,0.997962068850025,0.0020379311499749996
630833,T000630833,1,0.9984285199446844,0.001571480055315618
630834,T000630834,1,0.9984822545901263,0.0015177454098737504
630835,T000630835,1,0.9986600126084157,0.001339987391584303
630836,T000630836,1,0.9830209690394215,0.016979030960578533
630837,T000630837,1,0.9611361349979373,0.03886386500206275
630838,T000630838,1,0.9985057872465605,0.0014942127534395533
630839,T000630839,1,0.9982618150656011,0.0017381849343989315
630840,T000630840,1,0.9971053063462076,0.0028946936537923287
630841,T000630841,1,0.9980793166063733,0.0019206833936267255
630842,T000630842,1,0.9751718027933673,0.02482819720663266
630843,T000630843,1,0.9953239252365803,0.004676074763419646
630844,T000630844,1,0.9983383039147615,0.0016616960852384813
630845,T000630845,1,0.9980969934029791,0.0019030065970208972
630846,T000630846,1,0.9906762460181031,0.009323753981896854
630847,T000630847,1,0.9983554171939085,0.0016445828060914947
630848,T000630848,1,0.9884430229211857,0.011556977078814278
630849,T000630849,1,0.9960506318414405,0.003949368158559482
630850,T000630850,1,0.9940820121499728,0.005917987850027162
630851,T000630851,1,0.9985049317524383,0.0014950682475617736
630852,T000630852,1,0.9979141633845976,0.0020858366154023885
630853,T000630853,1,0.9916291484771351,0.008370851522864839
630854,T000630854,1,0.9966250523324383,0.003374947667561732
630855,T000630855,1,0.9833334152735357,0.016666584726464324
630856,T000630856,1,0.9975528731767677,0.0024471268232323664
630857,T000630857,1,0.9968049486918215,0.0031950513081785772
630858,T000630858,1,0.998214821302059,0.0017851786979410388
630859,T000630859,1,0.9982956129016266,0.0017043870983733985
630860,T000630860,1,0.9983819311527115,0.0016180688472885894
630861,T000630861,1,0.9985528932203058,0.0014471067796941847
630862,T000630862,1,0.9902427242397408,0.00975727576025917
630863,T000630863,1,0.9964054009585702,0.0035945990414298075
630864,T000630864,1,0.9942503483030296,0.005749651696970368
630865,T000630865,1,0.9973718378576242,0.0026281621423758224
630866,T000630866,1,0.9975189219323481,0.0024810780676518696
630867,T000630867,1,0.9748492478701548,0.025150752129845154
630868,T000630868,1,0.9806497697464766,0.019350230253523462
630869,T000630869,1,0.9983417266408846,0.001658273359115377
630870,T000630870,1,0.9913156624142871,0.008684337585712907
630871,T000630871,1,0.9980361093311153,0.0019638906688847313
630872,T000630872,1,0.9958630669629425,0.004136933037057573
630873,T000630873,1,0.9981606755849168,0.0018393244150831242
630874,T000630874,1,0.9967529540044301,0.0032470459955699364
630875,T000630875,1,0.6275906892004022,0.3724093107995979
630876,T000630876,1,0.9982904007071275,0.0017095992928724754
630877,T000630877,1,0.9955802716282758,0.004419728371724202
630878,T000630878,1,0.9957624600337552,0.0042375399662447225
630879,T000630879,1,0.9970938726727666,0.0029061273272334054
630880,T000630880,1,0.9978623048715262,0.0021376951284738798
630881,T000630881,1,0.9958511083199489,0.004148891680051004
630882,T000630882,1,0.9980795983998957,0.0019204016001042618
630883,T000630883,1,0.9982003134770077,0.0017996865229923304
630884,T000630884,1,0.9983175015252702,0.0016824984747297448
630885,T000630885,1,0.9967231693271879,0.0032768306728121364
630886,T000630886,1,0.996144817386382,0.003855182613617927
630887,T000630887,1,0.5542788879941356,0.4457211120058644
630888,T000630888,1,0.9977158483853913,0.002284151614608725
630889,T000630889,1,0.9977358082946622,0.0022641917053378047
630890,T000630890,1,0.9981742442405347,0.0018257557594653297
630891,T000630891,1,0.9959399999987635,0.004060000001236467
630892,T000630892,1,0.9973848296093508,0.0026151703906491797
630893,T000630893,1,0.9952676865217227,0.0047323134782772894
630894,T000630894,1,0.998572077855086,0.0014279221449140535
630895,T000630895,1,0.9984215539253439,0.001578446074656096
630896,T000630896,1,0.9958193318906007,0.004180668109399376
630897,T000630897,1,0.9977956819757426,0.0022043180242573104
630898,T000630898,1,0.9839707086348145,0.016029291365185522
630899,T000630899,1,0.9982131371514721,0.001786862848527899
630900,T000630900,1,0.9943766577179012,0.005623342282098775
630901,T000630901,1,0.9985052816391833,0.001494718360816745
630902,T000630902,1,0.9987467235337584,0.0012532764662416557
630903,T000630903,1,0.9983993617001211,0.0016006382998789254
630904,T000630904,1,0.988235683737063,0.011764316262936897
630905,T000630905,1,0.9981074501378862,0.0018925498621138763
630906,T000630906,1,0.9977772551834124,0.0022227448165875836
630907,T000630907,1,0.996007555044813,0.00399244495518698
630908,T000630908,1,0.9984105563608925,0.0015894436391075445
630909,T000630909,1,0.9983430539716763,0.001656946028323697
630910,T000630910,1,0.9973224933290215,0.0026775066709785046
630911,T000630911,1,0.9969421169330835,0.0030578830669165096
630912,T000630912,1,0.9979664925052252,0.002033507494774802
630913,T000630913,1,0.17850080940430846,0.8214991905956915
630914,T000630914,1,0.9581395143779079,0.041860485622092096
630915,T000630915,1,0.9985536640197986,0.0014463359802013875
630916,T000630916,1,0.9982171834758894,0.001782816524110617
630917,T000630917,1,0.9971700048226668,0.002829995177333214
630918,T000630918,1,0.9981870023568031,0.0018129976431968966
630919,T000630919,1,0.993916768263388,0.00608323173661192
630920,T000630920,1,0.9984888760234314,0.001511123976568576
630921,T000630921,1,0.9965347516164101,0.0034652483835898857
630922,T000630922,1,0.9976661435450598,0.002333856454940205
630923,T000630923,1,0.9984455505972293,0.0015544494027707146
630924,T000630924,1,0.9985102884007611,0.00148971159923891
630925,T000630925,1,0.9983909969857138,0.0016090030142862043
630926,T000630926,1,0.9983149899518943,0.00168501004810571
630927,T000630927,1,0.9983337196750354,0.0016662803249646466
630928,T000630928,1,0.98638290007413,0.013617099925869965
630929,T000630929,1,0.9885411502763451,0.011458849723654818
630930,T000630930,1,0.9957061320270529,0.004293867972947023
630931,T000630931,1,0.9786823027170398,0.0213176972829602
630932,T000630932,1,0.9984282161699797,0.0015717838300203537
630933,T000630933,1,0.9985442535239168,0.0014557464760831047
630934,T000630934,1,0.9900972461028832,0.009902753897116806
630935,T000630935,1,0.9965250565163812,0.003474943483618719
630936,T000630936,1,0.9978191899301744,0.002180810069825643
630937,T000630937,1,0.9988772104306787,0.0011227895693212697
630938,T000630938,1,0.9977891713625018,0.002210828637498188
630939,T000630939,1,0.9979031170466085,0.0020968829533915033
630940,T000630940,1,0.9981899708084713,0.0018100291915287032
630941,T000630941,1,0.9985588487945655,0.0014411512054345794
630942,T000630942,1,0.9984870832767188,0.0015129167232812938
630943,T000630943,1,0.996333166448131,0.0036668335518689754
630944,T000630944,1,0.9965192122652922,0.0034807877347078154
630945,T000630945,1,0.9897000652356105,0.010299934764389474
630946,T000630946,1,0.9977372006976652,0.002262799302334799
630947,T000630947,1,0.997587525220505,0.0024124747794950314
630948,T000630948,1,0.9977158023360906,0.0022841976639093875
630949,T000630949,1,0.9979128834825374,0.0020871165174626803
630950,T000630950,1,0.996619989825184,0.003380010174815988
630951,T000630951,1,0.9981559532825093,0.0018440467174907274
630952,T000630952,1,0.9970988550689472,0.0029011449310527215
630953,T000630953,1,0.9986357856183165,0.0013642143816835187
630954,T000630954,1,0.9774409917601377,0.022559008239862368
630955,T000630955,1,0.9978264237490951,0.0021735762509048277
630956,T000630956,1,0.9869125960559505,0.013087403944049478
630957,T000630957,1,0.9977431963377994,0.002256803662200572
630958,T000630958,1,0.998381157045096,0.0016188429549039893
630959,T000630959,1,0.9978001086935407,0.002199891306459271
630960,T000630960,1,0.9911148292810736,0.008885170718926408
630961,T000630961,1,0.9972499711865564,0.002750028813443586
630962,T000630962,1,0.9982273728273783,0.001772627172621697
630963,T000630963,1,0.997984113565637,0.002015886434362969
630964,T000630964,1,0.9980229511936495,0.0019770488063505045
630965,T000630965,1,0.9980779419820903,0.0019220580179097058
630966,T000630966,1,0.9977595676682948,0.002240432331705198
630967,T000630967,1,0.9983417153890164,0.001658284610983612
630968,T000630968,1,0.9983115239473753,0.0016884760526246932
630969,T000630969,1,0.9979780660778423,0.002021933922157647
630970,T000630970,1,0.9979857109937003,0.0020142890062997587
630971,T000630971,1,0.9970847858287282,0.0029152141712718437
630972,T000630972,1,0.9981225355129956,0.0018774644870044096
630973,T000630973,1,0.9982775501093417,0.0017224498906582553
630974,T000630974,1,0.9836605586002573,0.0163394413997427
630975,T000630975,1,0.9605168803284592,0.03948311967154082
630976,T000630976,1,0.9946954059327454,0.005304594067254552
630977,T000630977,1,0.9901781901033917,0.009821809896608268
630978,T000630978,1,0.004338554875208844,0.9956614451247912
630979,T000630979,1,0.9985609933615851,0.0014390066384148549
630980,T000630980,1,0.9984480626357308,0.0015519373642692116
630981,T000630981,1,0.9983363646468594,0.0016636353531406774
630982,T000630982,1,0.9952454086323604,0.00475459136763957
630983,T000630983,1,0.9981580722054006,0.001841927794599336
630984,T000630984,1,0.99581355741242,0.004186442587580038
630985,T000630985,1,0.9982134491672882,0.001786550832711878
630986,T000630986,1,0.9983186211312272,0.001681378868772838
630987,T000630987,1,0.9977976686128457,0.0022023313871543295
630988,T000630988,1,0.9516824910926528,0.04831750890734722
630989,T000630989,1,0.9975540392995156,0.0024459607004844557
630990,T000630990,1,0.9979414263496652,0.00205857365033478
630991,T000630991,1,0.9960267675129315,0.003973232487068543
630992,T000630992,1,0.998010974480546,0.001989025519454067
630993,T000630993,1,0.9987755948158886,0.0012244051841113401
630994,T000630994,1,0.9934914443427202,0.006508555657279853
630995,T000630995,1,0.9981642537241451,0.0018357462758549286
630996,T000630996,1,0.972347147408969,0.02765285259103099
630997,T000630997,1,0.9971576528306113,0.0028423471693886956
630998,T000630998,1,0.9952959928356901,0.00470400716430986
630999,T000630999,1,0.9979243918617486,0.002075608138251343
631000,T000631000,1,0.9920566645644247,0.007943335435575363
631001,T000631001,1,0.998350775436327,0.0016492245636730157
631002,T000631002,1,0.995817463180764,0.004182536819235977
631003,T000631003,1,0.9984604923516477,0.0015395076483523179
631004,T000631004,1,0.299509824167554,0.700490175832446
631005,T000631005,1,0.9982346617098894,0.0017653382901105712
631006,T000631006,1,0.9864812843948454,0.01351871560515463
631007,T000631007,1,0.9958990215635267,0.004100978436473307
631008,T000631008,1,0.9980748511066913,0.001925148893308753
631009,T000631009,1,0.9938336333054814,0.006166366694518597
631010,T000631010,1,0.9972790031894408,0.002720996810559146
631011,T000631011,1,0.9984128419708707,0.0015871580291293695
631012,T000631012,1,0.9983310714343049,0.0016689285656950853
631013,T000631013,1,0.9971798051962809,0.0028201948037191115
631014,T000631014,1,0.9978693233259451,0.002130676674054866
631015,T000631015,1,0.9945804381360834,0.00541956186391659
631016,T000631016,1,0.9972872373378895,0.0027127626621104932
631017,T000631017,1,0.9983327488658352,0.0016672511341647774
631018,T000631018,1,0.9978693082295669,0.0021306917704331163
631019,T000631019,1,0.9980333030399552,0.001966696960044839
631020,T000631020,1,0.9938031905221677,0.006196809477832287
631021,T000631021,1,0.9984996270199711,0.001500372980028917
631022,T000631022,1,0.994161253109333,0.005838746890666963
631023,T000631023,1,0.9983532648900667,0.0016467351099332922
631024,T000631024,1,0.9979660510116669,0.0020339489883330845
631025,T000631025,1,0.9978916444127299,0.0021083555872700786
631026,T000631026,1,0.9976302455162902,0.002369754483709741
631027,T000631027,1,0.9940106914037351,0.005989308596264906
631028,T000631028,1,0.9980834078052899,0.0019165921947100326
631029,T000631029,1,0.998407285643406,0.001592714356594004
631030,T000631030,1,0.9803043991718665,0.01969560082813345
631031,T000631031,1,0.9955592281492621,0.004440771850737865
631032,T000631032,1,0.9978637137046272,0.0021362862953727287
631033,T000631033,1,0.9981367591605467,0.0018632408394533319
631034,T000631034,1,0.9590092976235521,0.04099070237644789
631035,T000631035,1,0.9980971652465027,0.001902834753497313
631036,T000631036,1,0.9918163382297199,0.008183661770280038
631037,T000631037,1,0.9981757447832137,0.0018242552167862863
631038,T000631038,1,0.9978938129210717,0.0021061870789282626
631039,T000631039,1,0.997772278617188,0.002227721382812065
631040,T000631040,1,0.9966769030318348,0.003323096968165283
631041,T000631041,1,0.9988301219581092,0.0011698780418908548
631042,T000631042,1,0.9986519211494854,0.0013480788505145888
631043,T000631043,1,0.9984850011658276,0.0015149988341723586
631044,T000631044,1,0.9983104230866178,0.0016895769133822031
631045,T000631045,1,0.9982579005571727,0.0017420994428273325
631046,T000631046,1,0.9971572024303111,0.002842797569688816
631047,T000631047,1,0.9981028995813697,0.00189710041863031
631048,T000631048,1,0.9984314220478262,0.0015685779521737683
631049,T000631049,1,0.998461200723042,0.001538799276957986
631050,T000631050,1,0.9900871969903217,0.009912803009678338
631051,T000631051,1,0.9965729426268207,0.0034270573731793037
631052,T000631052,1,0.9971073779766843,0.0028926220233157114
631053,T000631053,1,0.993171981020386,0.006828018979614065
631054,T000631054,1,0.9879069135707094,0.012093086429290599
631055,T000631055,1,0.9981018614877679,0.0018981385122320935
631056,T000631056,1,0.9984359075556665,0.0015640924443335146
631057,T000631057,1,0.9965231775441964,0.003476822455803557
631058,T000631058,1,0.9986253442147658,0.0013746557852342182
631059,T000631059,1,0.9983227615542384,0.0016772384457616123
631060,T000631060,1,0.9970263023856085,0.0029736976143914765
631061,T000631061,1,0.9663659673790926,0.03363403262090734
631062,T000631062,1,0.9973635642807511,0.002636435719248895
631063,T000631063,1,0.9981678561469026,0.0018321438530974135
